,0,1
900,3.5043166e-05,0.99996495
901,0.00024807063,0.999752
902,0.04278407,0.95721596
903,0.9996848,0.00031515976
904,0.8675483,0.13245173
905,0.00028001892,0.9997199
906,4.239243e-09,1.0
907,2.1195676e-07,0.99999976
908,1.0698714e-09,1.0
909,0.99991286,8.714767e-05
910,0.99961144,0.00038864053
911,0.0065026707,0.9934974
912,0.9999695,3.0480072e-05
913,0.0003632322,0.99963677
914,0.99996924,3.0804436e-05
915,0.006697684,0.99330235
916,0.99918884,0.0008111398
917,0.9998536,0.00014634027
918,0.00025066454,0.99974936
919,0.99990034,9.961606e-05
920,0.9999833,1.6680331e-05
921,0.9999994,6.1225404e-07
922,0.9999778,2.217785e-05
923,0.012905727,0.9870942
924,0.99980134,0.00019865965
925,0.98775977,0.012240214
926,6.1338636e-09,1.0
927,0.9942053,0.005794739
928,0.99998415,1.5834152e-05
929,0.0026988909,0.99730116
930,0.946286,0.053714
931,0.9999987,1.3545588e-06
932,0.99999976,2.7747996e-07
933,0.00039321615,0.9996068
934,0.9976077,0.0023922177
935,0.00012723751,0.9998728
936,0.99984276,0.00015723074
937,6.186664e-07,0.9999994
938,0.99999785,2.1898543e-06
939,0.999997,2.9214955e-06
940,0.99876106,0.0012389732
941,0.99896383,0.0010361603
942,0.99999774,2.3233729e-06
943,0.99999595,4.0126984e-06
944,0.99999416,5.8584214e-06
945,0.920343,0.07965699
946,0.99998295,1.7061075e-05
947,3.4498146e-06,0.99999654
948,0.038599525,0.9614005
949,0.0008184506,0.99918157
950,0.583547,0.41645306
951,2.8297668e-06,0.99999714
952,2.6871978e-05,0.9999732
953,1.4034096e-06,0.99999857
954,0.997437,0.0025629362
955,6.840917e-08,0.9999999
956,0.99998605,1.3952669e-05
957,0.99999547,4.517094e-06
958,2.1486092e-06,0.99999785
959,0.9999902,9.7202055e-06
960,0.9999958,4.1872954e-06
961,0.99998343,1.660819e-05
962,0.9996402,0.00035976546
963,5.257762e-09,1.0
964,0.9997799,0.00022017832
965,0.9992125,0.0007874479
966,0.99999976,2.8599993e-07
967,0.9672492,0.032750793
968,0.9382331,0.06176688
969,0.9999976,2.4359115e-06
970,0.410866,0.58913404
971,0.99999785,2.172477e-06
972,0.99997175,2.82539e-05
973,0.2824838,0.7175162
974,0.99993896,6.1053965e-05
975,0.9995654,0.00043451032
976,0.9972058,0.002794184
977,0.9999641,3.5909245e-05
978,0.99999774,2.2554623e-06
979,0.0215921,0.97840786
980,1.2871315e-06,0.9999987
981,2.9659358e-07,0.99999976
982,1.2452507e-05,0.9999876
983,6.8665514e-07,0.9999993
984,0.99998987,1.0143941e-05
985,0.1591269,0.8408731
986,3.6231015e-08,1.0
987,1.5194161e-10,1.0
988,9.312283e-08,0.9999999
989,0.9999939,6.066273e-06
990,0.99921966,0.0007803292
991,0.81073827,0.18926175
992,0.9999995,4.840212e-07
993,1.5906951e-05,0.99998415
994,1.6579263e-05,0.99998343
995,0.9983052,0.0016947637
996,0.00964159,0.9903584
997,0.99999714,2.8362215e-06
998,0.99973506,0.00026489544
999,0.22086193,0.7791381
1000,0.9999788,2.1221425e-05
1001,0.99999464,5.31669e-06
1002,4.4688758e-07,0.9999995
1003,0.9928317,0.007168264
1004,0.0001494671,0.9998505
1005,2.601303e-08,1.0
1006,9.1288905e-09,1.0
1007,0.9995708,0.00042923875
1008,7.4951856e-08,0.9999999
1009,0.99990356,9.639685e-05
1010,9.0722635e-10,1.0
1011,0.9999902,9.7358925e-06
1012,0.99889815,0.0011018547
1013,0.00025416072,0.9997458
1014,1.530031e-10,1.0
1015,0.017656345,0.9823437
1016,0.99456996,0.005430043
1017,7.235751e-08,0.9999999
1018,0.9999906,9.427206e-06
1019,0.053023826,0.94697624
1020,0.99998176,1.8274905e-05
1021,0.00021485599,0.9997851
1022,8.095399e-10,1.0
1023,4.566091e-07,0.9999995
1024,5.901887e-08,1.0
1025,7.5602774e-10,1.0
1026,0.84758353,0.1524165
1027,0.99772066,0.002279372
1028,0.9998901,0.00010989522
1029,6.115402e-06,0.9999939
1030,2.6223054e-08,1.0
1031,4.557174e-06,0.99999547
1032,0.0009926354,0.9990074
1033,0.000109230554,0.9998908
1034,0.9354902,0.0645098
1035,7.872535e-05,0.9999213
1036,0.99999094,9.094801e-06
1037,0.999905,9.504578e-05
1038,9.475483e-05,0.9999052
1039,0.04902173,0.9509783
1040,0.9997453,0.0002547248
1041,0.99532664,0.004673311
1042,9.3728384e-05,0.9999063
1043,0.99999976,2.675483e-07
1044,0.000740699,0.9992593
1045,0.01208972,0.9879103
1046,1.6498894e-10,1.0
1047,0.99999905,9.985456e-07
1048,0.05499273,0.9450072
1049,0.9995603,0.00043967544
1050,2.8737381e-09,1.0
1051,1.2077406e-07,0.9999999
1052,3.2173008e-07,0.99999964
1053,0.012696776,0.9873032
1054,1.2117861e-05,0.99998784
1055,6.9249134e-11,1.0
1056,0.99999523,4.825362e-06
1057,0.999851,0.00014899041
1058,0.41418418,0.58581585
1059,0.20157613,0.7984238
1060,0.98425055,0.015749427
1061,0.99998176,1.8251287e-05
1062,0.9999807,1.9273797e-05
1063,4.541155e-07,0.9999995
1064,0.99872476,0.0012752509
1065,0.9998424,0.00015761577
1066,0.99994457,5.538399e-05
1067,0.10757089,0.8924291
1068,3.9001463e-10,1.0
1069,0.9985549,0.0014451357
1070,2.6010955e-06,0.9999974
1071,3.7199885e-07,0.99999964
1072,1.5006393e-08,1.0
1073,0.9997422,0.00025778438
1074,0.9985245,0.0014754813
1075,0.99997056,2.941655e-05
1076,0.9997223,0.00027770802
1077,0.98255426,0.017445771
1078,1.2908497e-07,0.9999999
1079,0.0072640395,0.992736
1080,1.0083871e-06,0.99999905
1081,2.2041836e-06,0.99999785
1082,2.8566076e-06,0.99999714
1083,0.99964,0.000360002
1084,0.999907,9.293052e-05
1085,0.4122827,0.5877173
1086,2.1095537e-05,0.9999789
1087,1.9017636e-05,0.9999809
1088,0.99980503,0.00019499286
1089,0.070859864,0.92914015
1090,0.99999905,1.0061048e-06
1091,0.00162927,0.9983707
1092,0.9998425,0.00015744002
1093,2.5938523e-05,0.999974
1094,0.0038167122,0.9961832
1095,0.00020467957,0.9997954
1096,0.9995882,0.0004118049
1097,0.99838006,0.0016199674
1098,2.31666e-06,0.99999774
1099,0.99999046,9.559403e-06
1100,4.935916e-08,1.0
1101,1.1934979e-05,0.9999881
1102,0.02767388,0.97232604
1103,0.9999962,3.7704235e-06
1104,0.9985436,0.0014564216
1105,0.98401445,0.015985517
1106,0.99801433,0.0019856156
1107,3.8151335e-08,1.0
1108,0.017066183,0.9829338
1109,0.026479071,0.97352093
1110,0.11520514,0.88479483
1111,0.00036784317,0.9996321
1112,0.12393618,0.8760638
1113,0.001024669,0.9989754
1114,2.9683895e-09,1.0
1115,0.9998913,0.000108735665
1116,6.7964445e-10,1.0
1117,7.907673e-06,0.99999213
1118,1.8426942e-08,1.0
1119,0.0001633086,0.9998367
1120,0.9999083,9.16053e-05
1121,0.9980817,0.0019183609
1122,0.92087233,0.079127714
1123,0.9944272,0.0055727437
1124,0.9996983,0.00030176903
1125,0.99950373,0.0004962379
1126,1.5130056e-05,0.99998486
1127,0.00024979442,0.9997502
1128,0.9999944,5.582581e-06
1129,0.99999964,3.167935e-07
1130,3.3255187e-08,1.0
1131,3.2497524e-06,0.9999968
1132,0.9983657,0.001634254
1133,0.39295265,0.6070474
1134,0.9998987,0.000101375575
1135,3.5303405e-08,1.0
1136,2.1974722e-07,0.99999976
1137,0.0004890286,0.999511
1138,0.9999999,1.2967055e-07
1139,0.99999964,3.08941e-07
1140,0.10038161,0.89961845
1141,0.000110542016,0.9998895
1142,6.6303887e-06,0.9999933
1143,0.99721813,0.0027818403
1144,5.185599e-07,0.9999995
1145,7.744622e-08,0.9999999
1146,0.9807539,0.019246096
1147,0.99991,8.9970825e-05
1148,9.9900305e-08,0.9999999
1149,0.9999875,1.25381e-05
1150,0.9998332,0.00016679856
1151,0.5268861,0.4731139
1152,0.9998388,0.00016118714
1153,0.9994118,0.0005881374
1154,0.9999869,1.3146903e-05
1155,0.99999094,9.038537e-06
1156,0.008854249,0.9911458
1157,1.0180769e-06,0.9999989
1158,0.99956554,0.00043443165
1159,7.4130764e-09,1.0
1160,0.00013148226,0.9998685
1161,0.99920076,0.00079925347
1162,0.2900151,0.7099849
1163,9.223348e-09,1.0
1164,6.463494e-06,0.99999356
1165,0.9999913,8.721659e-06
1166,0.9999989,1.0273062e-06
1167,7.9015634e-11,1.0
1168,0.9996829,0.00031713035
1169,0.9999554,4.459968e-05
1170,0.9999993,7.3661727e-07
1171,0.9999958,4.196938e-06
1172,3.9490153e-08,1.0
1173,0.99954045,0.00045953717
1174,3.21199e-06,0.9999968
1175,0.0013401749,0.99865985
1176,1.9474521e-06,0.9999981
1177,0.502838,0.49716198
1178,8.8246593e-10,1.0
1179,0.99853253,0.001467451
1180,0.9654547,0.034545258
1181,0.98469365,0.0153063405
1182,0.99999857,1.4274215e-06
1183,8.1910123e-10,1.0
1184,0.78087455,0.21912546
1185,1.6213095e-08,1.0
1186,0.99989176,0.00010822424
1187,0.999992,7.987665e-06
1188,0.9847195,0.015280474
1189,0.9999852,1.4746644e-05
1190,1.06925015e-07,0.9999999
1191,0.9969415,0.0030584605
1192,0.017776143,0.9822238
1193,6.846582e-08,0.9999999
1194,0.9985997,0.0014003543
1195,0.0005229972,0.99947697
1196,0.0006243198,0.99937576
1197,0.9999924,7.584398e-06
1198,0.9416084,0.058391545
1199,0.99999714,2.919521e-06
1200,0.020146938,0.97985303
1201,0.0019124792,0.99808747
1202,0.5191639,0.4808361
1203,0.99999726,2.773159e-06
1204,0.00011330922,0.99988663
1205,0.9999995,4.8546167e-07
1206,0.122179285,0.8778208
1207,1.4736647e-08,1.0
1208,0.0008624746,0.9991375
1209,0.99999905,9.448253e-07
1210,0.99829334,0.0017066068
1211,5.6314116e-06,0.9999944
1212,0.9999937,6.3497814e-06
1213,0.9999982,1.7954395e-06
1214,8.667976e-06,0.9999913
1215,3.1415535e-09,1.0
1216,1.680314e-10,1.0
1217,0.99977654,0.00022347645
1218,0.999998,2.018984e-06
1219,0.99996376,3.624496e-05
1220,0.9999974,2.5675845e-06
1221,0.9992248,0.00077526254
1222,6.248243e-11,1.0
1223,0.8523888,0.14761119
1224,1.1358184e-08,1.0
1225,4.620985e-10,1.0
1226,7.2384215e-10,1.0
1227,0.9999182,8.1717786e-05
1228,1.2351845e-10,1.0
1229,2.1869766e-08,1.0
1230,0.9995778,0.00042217088
1231,7.6733664e-07,0.9999993
1232,0.99968696,0.00031309188
1233,0.99917006,0.0008299213
1234,0.99998486,1.5084846e-05
1235,0.9999902,9.801114e-06
1236,0.9999243,7.567089e-05
1237,0.0006632389,0.9993368
1238,2.9545802e-06,0.999997
1239,0.99926347,0.0007365268
1240,0.00033947505,0.9996605
1241,0.99981576,0.00018431176
1242,0.999966,3.4012523e-05
1243,2.285471e-08,1.0
1244,1.9510323e-06,0.9999981
1245,0.99962986,0.0003700834
1246,0.4749407,0.5250593
1247,0.99746263,0.0025372945
1248,0.045976352,0.95402366
1249,0.99988663,0.000113366834
1250,3.357276e-08,1.0
1251,0.99833786,0.0016621256
1252,4.480937e-06,0.99999547
1253,0.0009277107,0.9990723
1254,1.1348915e-08,1.0
1255,2.8978156e-05,0.99997103
1256,0.99996936,3.066293e-05
1257,0.99711835,0.0028816042
1258,7.288799e-09,1.0
1259,2.7551864e-11,1.0
1260,0.011633563,0.9883664
1261,6.9565205e-05,0.9999304
1262,1.3018912e-07,0.9999999
1263,2.9560082e-05,0.99997044
1264,0.99998736,1.2689162e-05
1265,0.99995756,4.2458207e-05
1266,0.015956944,0.98404306
1267,2.4643925e-06,0.9999975
1268,0.99996555,3.440031e-05
1269,1.6718158e-06,0.99999833
1270,7.4172262e-06,0.9999926
1271,1.4402564e-10,1.0
1272,0.748765,0.25123504
1273,0.020314269,0.9796857
1274,0.99193007,0.008069959
1275,0.0032463463,0.99675363
1276,0.9999864,1.3540005e-05
1277,9.48994e-08,0.9999999
1278,0.99917895,0.0008210345
1279,0.9993886,0.0006114312
1280,0.9996489,0.00035112147
1281,0.99999917,7.761796e-07
1282,0.5327227,0.46727726
1283,0.019525988,0.980474
1284,7.0234696e-06,0.99999297
1285,0.9996245,0.00037543426
1286,0.00026527,0.9997347
1287,0.99998677,1.3184318e-05
1288,0.9997234,0.0002765721
1289,0.9999944,5.616405e-06
1290,0.9999578,4.2139174e-05
1291,0.42338914,0.5766108
1292,3.555686e-07,0.99999964
1293,0.999974,2.5956217e-05
1294,1.2166352e-07,0.9999999
1295,6.357964e-07,0.9999994
1296,0.9999995,4.224845e-07
1297,2.9890145e-08,1.0
1298,0.9999995,4.6869874e-07
1299,0.9474312,0.052568797
1300,0.00148311,0.99851686
1301,4.099422e-09,1.0
1302,2.8054521e-05,0.999972
1303,0.99968386,0.00031615017
1304,0.9998342,0.00016580842
1305,0.9998766,0.00012332281
1306,4.04353e-06,0.99999595
1307,0.030208768,0.96979123
1308,0.9998733,0.00012671758
1309,1.598649e-10,1.0
1310,1.872548e-06,0.9999981
1311,0.99999416,5.7993866e-06
1312,0.9999658,3.415795e-05
1313,0.9504803,0.049519762
1314,5.2488865e-08,1.0
1315,1.06116556e-08,1.0
1316,0.005613767,0.9943862
1317,0.0011602571,0.9988398
1318,0.99999344,6.5503937e-06
1319,2.581526e-09,1.0
1320,0.9999995,4.669498e-07
1321,0.7340308,0.2659692
1322,1.0330541e-09,1.0
1323,0.9866078,0.0133922575
1324,0.99997044,2.9547089e-05
1325,0.61898845,0.38101155
1326,7.80714e-11,1.0
1327,0.033906568,0.9660935
1328,3.4730924e-10,1.0
1329,0.9994789,0.00052110205
1330,0.9999746,2.5379657e-05
1331,0.000110609486,0.9998894
1332,0.9999825,1.7580349e-05
1333,0.998075,0.0019249483
1334,0.9999559,4.4105036e-05
1335,0.052175734,0.9478243
1336,1.1082799e-09,1.0
1337,0.99996185,3.819701e-05
1338,5.5129384e-08,1.0
1339,0.284715,0.715285
1340,7.1861155e-05,0.9999281
1341,8.2464815e-08,0.9999999
1342,2.3126593e-05,0.9999769
1343,0.99997735,2.2595768e-05
1344,0.40772954,0.59227043
1345,0.98054606,0.019453965
1346,3.5301145e-10,1.0
1347,0.99999774,2.2316933e-06
1348,7.1875246e-07,0.9999993
1349,0.9999963,3.6870533e-06
1350,0.9999727,2.7318443e-05
1351,0.99999356,6.4305327e-06
1352,0.99952054,0.00047949672
1353,0.99964964,0.00035029664
1354,3.3248975e-07,0.99999964
1355,2.0678272e-06,0.999998
1356,0.9999827,1.730088e-05
1357,2.7038116e-09,1.0
1358,0.059545204,0.9404547
1359,0.5325178,0.46748218
1360,0.0009571124,0.9990428
1361,0.00015704703,0.9998429
1362,0.99972516,0.00027477904
1363,0.9999814,1.8565092e-05
1364,1.3256802e-05,0.99998677
1365,7.5494046e-07,0.9999993
1366,2.1117908e-06,0.99999785
1367,0.999977,2.30374e-05
1368,6.622065e-08,0.9999999
1369,0.9999993,6.661818e-07
1370,3.2407084e-09,1.0
1371,8.3128697e-07,0.99999917
1372,0.9999647,3.5323563e-05
1373,0.9637893,0.036210757
1374,0.9994549,0.00054507086
1375,1.0206204e-07,0.9999999
1376,2.1629905e-08,1.0
1377,0.065444194,0.93455577
1378,0.99838996,0.0016100231
1379,0.00045737112,0.9995427
1380,0.9999882,1.1850416e-05
1381,9.95019e-06,0.9999901
1382,1.354419e-05,0.9999864
1383,0.0012464985,0.99875355
1384,0.9999528,4.7230365e-05
1385,2.3780936e-05,0.9999763
1386,1.0253752e-08,1.0
1387,0.00055080006,0.9994492
1388,3.4692494e-08,1.0
1389,0.99994755,5.250632e-05
1390,0.9991579,0.00084208086
1391,0.21586084,0.78413916
1392,1.4541347e-06,0.99999857
1393,2.6675417e-07,0.99999976
1394,7.582275e-09,1.0
1395,0.99988973,0.00011020689
1396,0.9991272,0.00087280694
1397,0.9999796,2.0430623e-05
1398,0.024013802,0.9759862
1399,2.8156608e-10,1.0
1400,0.99943405,0.00056593766
1401,0.9997924,0.00020757332
1402,0.9999943,5.7161665e-06
1403,1.5221318e-06,0.99999845
1404,0.9998915,0.00010843248
1405,0.9999968,3.2470512e-06
1406,0.99999845,1.4975733e-06
1407,2.3376137e-07,0.99999976
1408,0.0005299814,0.99947006
1409,0.7809259,0.21907407
1410,0.003957798,0.99604225
1411,0.0008142452,0.99918574
1412,9.5021115e-08,0.9999999
1413,4.231458e-08,1.0
1414,0.9976279,0.0023720746
1415,0.9999515,4.8506492e-05
1416,2.5289907e-07,0.99999976
1417,0.99999976,2.2588623e-07
1418,0.999967,3.307676e-05
1419,0.99999535,4.698248e-06
1420,0.9998883,0.00011171646
1421,0.9993142,0.0006857622
1422,0.9999945,5.480973e-06
1423,0.99929893,0.00070104573
1424,0.999998,2.0449722e-06
1425,4.8505814e-07,0.9999995
1426,0.41065976,0.58934015
1427,0.0001761195,0.99982387
1428,0.9965406,0.0034594003
1429,0.9999583,4.1771767e-05
1430,0.999992,7.959135e-06
1431,1.1919286e-09,1.0
1432,0.9999033,9.6718206e-05
1433,8.925145e-09,1.0
1434,0.99616146,0.003838514
1435,0.97945,0.020550024
1436,8.738805e-09,1.0
1437,0.99908173,0.0009182802
1438,0.9913589,0.0086411135
1439,4.0458388e-05,0.9999596
1440,0.99991345,8.65206e-05
1441,0.094421834,0.9055782
1442,0.9999927,7.2356434e-06
1443,2.7231786e-09,1.0
1444,0.99999976,2.6089162e-07
1445,0.9994312,0.0005688033
1446,0.99659014,0.0034098658
1447,0.68727344,0.31272653
1448,0.99742365,0.0025763419
1449,0.00015665698,0.99984336
1450,1.5341353e-08,1.0
1451,0.99960655,0.00039345745
1452,1.09184975e-05,0.99998903
1453,0.95188475,0.04811521
1454,0.99999595,4.0185923e-06
1455,1.1137583e-05,0.9999889
1456,0.0069125136,0.9930875
1457,0.9999157,8.433152e-05
1458,0.017715918,0.9822841
1459,0.76885664,0.23114337
1460,0.94833565,0.051664386
1461,0.0017945598,0.9982054
1462,5.252873e-07,0.9999995
1463,1.7342226e-07,0.9999999
1464,0.9999995,4.4349613e-07
1465,0.9999962,3.763447e-06
1466,0.99769956,0.0023004035
1467,3.9772786e-08,1.0
1468,0.9999858,1.420103e-05
1469,0.99998355,1.6400994e-05
1470,0.99982256,0.0001774168
1471,1.2911024e-06,0.9999987
1472,0.99954826,0.00045173094
1473,0.9999801,1.9935274e-05
1474,0.9999902,9.7616185e-06
1475,0.03465136,0.9653486
1476,6.3048996e-05,0.99993694
1477,3.02238e-08,1.0
1478,0.9999887,1.1374484e-05
1479,3.1010009e-06,0.9999969
1480,0.00015926415,0.99984074
1481,0.9835544,0.016445538
1482,1.4145342e-05,0.9999858
1483,0.9999995,4.9600766e-07
1484,0.00026594513,0.999734
1485,0.9986971,0.0013029086
1486,2.8146376e-12,1.0
1487,1.00230686e-07,0.9999999
1488,9.165092e-06,0.9999908
1489,0.99999964,3.4505905e-07
1490,1.4515054e-10,1.0
1491,2.329739e-08,1.0
1492,4.2063678e-07,0.9999995
1493,0.99441916,0.0055807875
1494,0.99999046,9.48058e-06
1495,1.2835145e-10,1.0
1496,0.99836344,0.0016365118
1497,5.806794e-09,1.0
1498,0.2569958,0.7430042
1499,0.02569154,0.9743085
1500,6.506632e-05,0.9999349
1501,0.9879453,0.012054706
1502,0.00010966324,0.9998903
1503,0.99671966,0.0032803097
1504,0.9999349,6.5083324e-05
1505,2.9381044e-07,0.99999976
1506,0.9997645,0.00023552714
1507,0.99940395,0.00059599406
1508,1.7668805e-08,1.0
1509,0.9984989,0.001501151
1510,0.99987507,0.0001248725
1511,0.9997789,0.00022103185
1512,0.9999976,2.341702e-06
1513,2.7232118e-06,0.99999726
1514,0.99857044,0.0014294976
1515,0.99797755,0.0020224652
1516,1.9100707e-08,1.0
1517,2.379412e-08,1.0
1518,0.048468255,0.95153177
1519,0.9224337,0.077566296
1520,0.9956535,0.004346416
1521,0.9999969,3.0602437e-06
1522,0.99981326,0.00018679663
1523,0.97159517,0.028404815
1524,0.99971443,0.0002855503
1525,3.4421163e-10,1.0
1526,0.95288396,0.04711609
1527,0.99752694,0.0024731196
1528,0.0023843164,0.9976157
1529,0.99999785,2.1334627e-06
1530,3.2590088e-07,0.99999964
1531,0.9999224,7.762904e-05
1532,0.87429845,0.12570156
1533,5.50216e-07,0.9999994
1534,0.9996915,0.00030854892
1535,0.99995816,4.182849e-05
1536,2.1071905e-07,0.99999976
1537,2.3310286e-05,0.99997663
1538,0.9991366,0.00086343306
1539,0.9998266,0.00017344143
1540,0.9999949,5.1014003e-06
1541,4.2862984e-11,1.0
1542,0.997308,0.0026920126
1543,0.9999989,1.0355214e-06
1544,0.999997,2.9742228e-06
1545,0.9999672,3.277839e-05
1546,0.999931,6.899578e-05
1547,0.99981683,0.00018323166
1548,2.0624917e-05,0.9999794
1549,0.9998988,0.000101176236
1550,2.7324572e-06,0.99999726
1551,0.9999976,2.414716e-06
1552,1.2491017e-07,0.9999999
1553,0.9999995,4.25462e-07
1554,0.760004,0.23999602
1555,0.99998116,1.8817564e-05
1556,9.111443e-07,0.99999905
1557,6.496535e-07,0.9999994
1558,0.039084397,0.9609156
1559,1.1942975e-09,1.0
1560,0.9997471,0.0002528939
1561,0.0003973773,0.9996026
1562,0.98821646,0.011783561
1563,0.999796,0.00020402313
1564,1.8755326e-08,1.0
1565,0.99967,0.0003300042
1566,0.9853656,0.01463432
1567,0.9974605,0.0025395427
1568,0.9999982,1.8140378e-06
1569,1.4338596e-07,0.9999999
1570,0.9989786,0.0010213952
1571,0.99997866,2.1279322e-05
1572,0.12594865,0.87405133
1573,0.997898,0.0021020093
1574,0.9995084,0.0004915613
1575,0.99983203,0.00016792711
1576,0.99999917,8.8457045e-07
1577,5.028854e-08,1.0
1578,3.9445137e-08,1.0
1579,0.00030446757,0.99969554
1580,0.99996865,3.141048e-05
1581,0.99998224,1.7769686e-05
1582,1.05671e-06,0.9999989
1583,0.9885105,0.011489515
1584,0.99953806,0.00046197543
1585,0.14226113,0.85773885
1586,0.0017837323,0.9982162
1587,0.9993881,0.00061193114
1588,1.3226471e-10,1.0
1589,6.389545e-09,1.0
1590,0.06129082,0.93870914
1591,0.019798592,0.9802014
1592,0.3160878,0.68391216
1593,0.99999297,7.0877486e-06
1594,0.9999566,4.3353422e-05
1595,2.1665694e-09,1.0
1596,3.606175e-05,0.9999639
1597,0.95982426,0.04017569
1598,0.997837,0.0021629652
1599,0.011897958,0.9881021
1600,0.9999988,1.1912051e-06
1601,0.21718983,0.7828102
1602,7.641317e-10,1.0
1603,0.99995565,4.4394856e-05
1604,0.9999927,7.2590533e-06
1605,0.002726402,0.9972736
1606,0.75001335,0.2499867
1607,0.0036814164,0.9963186
1608,0.0062163007,0.9937837
1609,1.4303524e-07,0.9999999
1610,0.0096134385,0.9903866
1611,0.99835557,0.0016443774
1612,0.99999404,5.920856e-06
1613,0.9999635,3.6452526e-05
1614,0.99507266,0.004927277
1615,1.83224e-06,0.9999982
1616,0.9995084,0.0004915775
1617,0.9999882,1.1851557e-05
1618,0.4982066,0.5017935
1619,0.9999845,1.5450876e-05
1620,0.9999993,6.655855e-07
1621,0.08548514,0.91451484
1622,1.7970986e-05,0.999982
1623,0.998618,0.001381972
1624,0.011116031,0.988884
1625,0.99998844,1.1518552e-05
1626,0.9706265,0.029373523
1627,0.010029002,0.989971
1628,1.6711459e-08,1.0
1629,0.0014050443,0.99859494
1630,2.312463e-05,0.9999769
1631,3.3213244e-05,0.99996674
1632,0.99997234,2.764652e-05
1633,0.035417948,0.964582
1634,5.3547517e-11,1.0
1635,0.9999852,1.4836035e-05
1636,1.7954052e-06,0.9999982
1637,0.99999905,1.0002317e-06
1638,0.99999976,2.6013484e-07
1639,0.9999893,1.0708594e-05
1640,0.9998987,0.00010131913
1641,0.99946135,0.000538665
1642,5.492367e-08,1.0
1643,0.99995625,4.3710268e-05
1644,0.9999099,9.014688e-05
1645,0.9999763,2.3674129e-05
1646,0.9999814,1.8543114e-05
1647,0.9999746,2.5364703e-05
1648,1.383104e-05,0.9999862
1649,0.9871617,0.012838232
1650,3.260014e-05,0.99996746
1651,0.01668058,0.98331934
1652,0.9999163,8.3703475e-05
1653,0.9993074,0.0006925658
1654,0.9999918,8.180197e-06
1655,0.99999774,2.2973954e-06
1656,0.00050104054,0.99949896
