,0,1
881,0.99999917,7.8175196e-07
882,0.9999783,2.1682463e-05
883,0.99999154,8.512184e-06
884,0.9997856,0.00021445322
885,0.9987925,0.0012074226
886,0.92656386,0.07343612
887,0.9949713,0.0050287363
888,0.99996185,3.813386e-05
889,0.9990337,0.00096636807
890,0.9982761,0.0017238805
891,0.9986106,0.0013894143
892,0.9999794,2.0672927e-05
893,0.99998486,1.5187318e-05
894,0.9999502,4.9832914e-05
895,0.9991417,0.0008583013
896,0.9998561,0.00014389608
897,0.9999951,4.8374563e-06
898,0.9999968,3.1801142e-06
899,0.9990783,0.0009216619
900,0.99919385,0.0008061851
901,0.99695516,0.003044798
902,0.8365348,0.16346522
903,0.014250941,0.98574907
904,0.9742356,0.02576436
905,5.9178257e-07,0.9999994
906,5.470529e-11,1.0
907,2.1597264e-11,1.0
908,0.9999887,1.128332e-05
909,0.9999964,3.5535809e-06
910,0.99879897,0.0012009637
911,0.9999697,3.0274163e-05
912,0.99991524,8.474265e-05
913,0.9999509,4.917086e-05
914,0.8998836,0.1001164
915,0.999445,0.0005549865
916,0.99324834,0.006751708
917,0.9999424,5.7623405e-05
918,0.9999771,2.2941134e-05
919,0.9999474,5.2536165e-05
920,0.9999962,3.836416e-06
921,0.99708444,0.0029155517
922,0.9999361,6.393033e-05
923,0.9999807,1.9273797e-05
924,0.9999993,6.656636e-07
925,0.9998789,0.000121098696
926,0.99944013,0.00055983255
927,0.9999144,8.558676e-05
928,0.9999279,7.2168754e-05
929,0.9999881,1.1905694e-05
930,0.99997544,2.4520692e-05
931,0.99998915,1.0808e-05
932,0.99983287,0.00016707202
933,0.99999857,1.4743586e-06
934,0.9999769,2.3093688e-05
935,0.99999976,2.3604525e-07
936,0.99999356,6.4098986e-06
937,0.9999833,1.6715287e-05
938,0.99998987,1.0085149e-05
939,0.999954,4.606023e-05
940,0.9999912,8.777179e-06
941,0.9997664,0.00023357707
942,0.99999046,9.570934e-06
943,0.9999958,4.1297512e-06
944,0.999689,0.00031099693
945,0.9999976,2.365756e-06
946,0.99993384,6.6153065e-05
947,0.999645,0.00035504444
948,0.9998159,0.00018413118
949,0.99999595,4.110028e-06
950,0.9999976,2.4402061e-06
951,0.99999976,2.4651348e-07
952,0.9999993,7.32612e-07
953,0.9999995,4.704201e-07
954,0.999998,2.019662e-06
955,0.9965934,0.003406508
956,0.99999297,7.0196324e-06
957,0.99999106,8.894371e-06
958,0.99998915,1.0873982e-05
959,0.9999261,7.38728e-05
960,0.9999795,2.0486208e-05
961,0.999998,1.9706088e-06
962,0.9999957,4.3059977e-06
963,0.9999976,2.4096319e-06
964,0.9999982,1.7684366e-06
965,0.99999475,5.238358e-06
966,0.9999974,2.641359e-06
967,0.99999785,2.1420722e-06
968,0.9999993,7.0460186e-07
969,0.99999714,2.882166e-06
970,0.99999905,9.985456e-07
971,0.99999654,3.5112332e-06
972,0.9999999,1.5029501e-07
973,0.9999951,4.9151113e-06
974,0.9999163,8.3703475e-05
975,0.99998486,1.5114669e-05
976,0.9996327,0.0003672412
977,0.99999976,2.2592027e-07
978,0.9999534,4.6608347e-05
979,0.9999987,1.2694358e-06
980,0.9997019,0.0002980505
981,0.46392068,0.5360793
982,0.9971367,0.002863325
983,0.99991655,8.347463e-05
984,0.99876666,0.0012333257
985,0.9999417,5.825159e-05
986,0.99993813,6.187359e-05
987,0.9999994,6.5228943e-07
988,0.9999924,7.6162905e-06
989,0.99999964,3.2152337e-07
990,0.99997187,2.811092e-05
991,0.99994564,5.4349093e-05
992,0.9999312,6.880086e-05
993,0.9999553,4.475831e-05
994,0.9999982,1.842777e-06
995,0.999995,5.0312715e-06
996,0.99985385,0.00014616192
997,0.9998777,0.00012229185
998,0.9996989,0.0003012002
999,0.9999969,3.06888e-06
1000,0.9999826,1.7451308e-05
1001,0.9999875,1.2531526e-05
1002,0.9995696,0.00043037324
1003,0.99912935,0.00087063404
1004,0.9973757,0.002624285
1005,0.9999491,5.090124e-05
1006,0.9999213,7.86479e-05
1007,0.99997604,2.401071e-05
1008,0.9999573,4.271907e-05
1009,0.99974185,0.00025811073
1010,0.9998872,0.00011279707
1011,0.99998116,1.8785468e-05
1012,0.9998332,0.0001667623
1013,0.9999924,7.639205e-06
1014,0.9974483,0.002551723
1015,0.99999976,1.9138128e-07
1016,0.99998415,1.5849411e-05
1017,0.99998224,1.7731176e-05
1018,0.9999621,3.7907903e-05
1019,0.99851817,0.0014818382
1020,0.9999503,4.969463e-05
1021,0.99998856,1.144722e-05
1022,0.9995363,0.0004638022
1023,0.9999957,4.332116e-06
1024,0.99997485,2.5153067e-05
1025,0.9999988,1.2435562e-06
1026,0.99999654,3.487758e-06
1027,0.9999627,3.7317583e-05
1028,0.9999832,1.6819335e-05
1029,0.9995995,0.00040047613
1030,0.9999051,9.4826326e-05
1031,0.99999905,9.755631e-07
1032,0.9999893,1.0720345e-05
1033,0.98857224,0.011427702
1034,0.9995559,0.00044412544
1035,0.99978465,0.00021538723
1036,0.99989474,0.00010524615
1037,0.9999759,2.4046063e-05
1038,0.9999888,1.1240843e-05
1039,0.9966779,0.003322166
1040,0.99960726,0.00039270087
1041,0.91153336,0.08846667
1042,0.9999821,1.7833587e-05
1043,0.99993706,6.299635e-05
1044,0.9992434,0.0007566434
1045,0.9991204,0.00087963225
1046,0.9974533,0.002546679
1047,0.99949324,0.0005067997
1048,0.9992867,0.00071333395
1049,0.97426087,0.025739111
1050,0.9999014,9.8543256e-05
1051,0.9997447,0.00025531225
1052,0.99973327,0.00026675218
1053,0.9999962,3.8282947e-06
1054,0.99969614,0.0003039061
1055,0.9999652,3.4768775e-05
1056,0.9924987,0.007501292
1057,0.9516744,0.04832561
1058,0.9957991,0.0042008776
1059,0.99998486,1.5108098e-05
1060,0.9998796,0.00012039439
1061,0.9998417,0.00015828476
1062,0.99990153,9.84268e-05
1063,0.9999585,4.150026e-05
1064,0.9994549,0.00054507086
1065,0.9999732,2.686324e-05
1066,0.99980503,0.00019499286
1067,0.9999933,6.675913e-06
1068,0.9999304,6.9608745e-05
1069,0.999979,2.0993626e-05
1070,0.99984324,0.00015670808
1071,0.99998343,1.659774e-05
1072,0.9999949,5.140122e-06
1073,0.9999068,9.326121e-05
1074,0.99988914,0.00011088226
1075,0.9999795,2.0519683e-05
1076,0.9999987,1.3320395e-06
1077,0.9999976,2.3417133e-06
1078,0.9999182,8.1758015e-05
1079,0.99879456,0.001205464
1080,0.9922576,0.007742374
1081,0.99539125,0.0046087806
1082,0.99838996,0.0016100231
1083,0.9999306,6.9373295e-05
1084,0.99972516,0.000274778
1085,0.99993575,6.423649e-05
1086,0.9999912,8.862214e-06
1087,0.9998233,0.00017676993
1088,0.99822336,0.0017766816
1089,0.99999964,3.0861503e-07
1090,0.999974,2.5956217e-05
1091,0.99994504,5.4940854e-05
1092,0.99998283,1.7144157e-05
1093,0.9999852,1.4831974e-05
1094,0.9999943,5.7235907e-06
1095,0.9999875,1.2508196e-05
1096,0.9999275,7.24977e-05
1097,0.9999387,6.125702e-05
1098,0.999992,8.0001755e-06
1099,0.99990845,9.1545226e-05
1100,0.61456406,0.3854359
1101,0.9138435,0.08615657
1102,0.9997881,0.0002119387
1103,0.40497935,0.59502065
1104,0.00032013498,0.9996799
1105,0.021350551,0.97864944
1106,0.999954,4.6058343e-05
1107,0.9999951,4.8895054e-06
1108,0.99959916,0.00040085215
1109,0.9968364,0.0031635815
1110,0.99997354,2.6411537e-05
1111,0.99925476,0.00074521895
1112,0.999933,6.701826e-05
1113,0.99989605,0.00010399792
1114,0.99879116,0.0012088381
1115,0.99978095,0.00021902607
1116,0.9999515,4.8558744e-05
1117,0.99938214,0.00061781803
1118,0.99994135,5.862832e-05
1119,0.99985504,0.00014494998
1120,0.9971042,0.0028957163
1121,0.99998116,1.884195e-05
1122,0.99991953,8.0419915e-05
1123,0.99995935,4.0626877e-05
1124,0.9999738,2.6208781e-05
1125,0.9999963,3.6887977e-06
1126,0.99988663,0.000113366834
1127,0.99998236,1.759363e-05
1128,0.999803,0.00019701646
1129,0.99505556,0.0049443785
1130,0.99997234,2.7690716e-05
1131,0.99998736,1.2626006e-05
1132,0.99993324,6.678814e-05
1133,0.9999957,4.2527727e-06
1134,0.999998,2.0682255e-06
1135,0.9999894,1.0659068e-05
1136,0.9999989,1.131742e-06
1137,0.9999994,6.475973e-07
1138,0.99999976,2.8968157e-07
1139,0.9999579,4.2081952e-05
1140,0.9999999,1.366283e-07
1141,0.99999845,1.5776488e-06
1142,0.9973507,0.0026492681
1143,0.99999833,1.7077574e-06
1144,0.9992048,0.0007951777
1145,0.9985367,0.0014632611
1146,0.99996865,3.1406464e-05
1147,0.9999989,1.0183293e-06
1148,0.99999976,2.3380284e-07
1149,0.9999852,1.4836035e-05
1150,0.999998,2.0829564e-06
1151,0.9999989,1.0520723e-06
1152,0.99917966,0.0008203002
1153,0.98943233,0.010567727
1154,0.9998493,0.00015060416
1155,0.9999939,6.062976e-06
1156,0.99999833,1.713933e-06
1157,0.9999999,1.6013612e-07
1158,0.99999976,2.1599298e-07
1159,0.9999989,1.0418621e-06
1160,0.9999877,1.2296334e-05
1161,0.9999908,9.147714e-06
1162,0.99999785,2.1549747e-06
1163,0.999985,1.5074796e-05
1164,0.99998295,1.7088954e-05
1165,0.9999999,1.7084778e-07
1166,0.9999534,4.66268e-05
1167,0.9999974,2.592344e-06
1168,0.9999963,3.6372198e-06
1169,0.9999914,8.568961e-06
1170,0.99999285,7.1951836e-06
1171,0.99999654,3.5146002e-06
1172,0.99999046,9.501452e-06
1173,0.99999785,2.1198377e-06
1174,0.9999777,2.231022e-05
1175,0.9989736,0.0010263827
1176,0.9950434,0.004956645
1177,0.9999988,1.1598639e-06
1178,0.06969877,0.93030125
1179,0.9423145,0.057685483
1180,0.68512315,0.31487688
1181,0.4384923,0.56150776
1182,0.99283844,0.007161558
1183,0.9999484,5.1670788e-05
1184,0.99905556,0.0009444423
1185,0.9999262,7.375067e-05
1186,0.9999875,1.2497059e-05
1187,0.9999989,1.0324666e-06
1188,0.99999714,2.834599e-06
1189,0.99999905,9.687092e-07
1190,0.9999968,3.2036137e-06
1191,0.99998987,1.011661e-05
1192,0.99999845,1.5661659e-06
1193,0.99999845,1.5466358e-06
1194,0.9998889,0.00011105008
1195,0.9999988,1.1793825e-06
1196,0.99989796,0.00010197883
1197,0.99995756,4.2458207e-05
1198,0.99997056,2.948899e-05
1199,0.99999523,4.728697e-06
1200,0.999998,1.9963093e-06
1201,0.99993515,6.484951e-05
1202,0.96798855,0.03201152
1203,0.99998236,1.7684415e-05
1204,0.9999938,6.1670103e-06
1205,0.9999341,6.593648e-05
1206,0.99964035,0.0003596468
1207,0.9997036,0.00029635493
1208,0.99995816,4.1835232e-05
1209,0.9999989,1.0714914e-06
1210,0.9999838,1.6179927e-05
1211,0.99999857,1.438086e-06
1212,0.99999523,4.8116267e-06
1213,0.99973124,0.00026878403
1214,0.9999888,1.1230064e-05
1215,0.99999917,8.1127627e-07
1216,0.9999999,8.4511605e-08
1217,0.9999763,2.3708519e-05
1218,0.9999993,7.352206e-07
1219,0.9999962,3.870892e-06
1220,0.99999297,7.016246e-06
1221,0.9999907,9.336929e-06
1222,0.9999995,5.087842e-07
1223,0.9999943,5.6944623e-06
1224,0.99999976,2.5002612e-07
1225,0.99989283,0.000107103035
1226,0.9999989,1.0166564e-06
1227,0.9999465,5.3494798e-05
1228,0.9999999,1.2976444e-07
1229,0.99994457,5.541294e-05
1230,0.9999522,4.7813515e-05
1231,0.99701715,0.00298289
1232,0.9672492,0.032750793
1233,0.999305,0.00069497904
1234,0.9999975,2.5191962e-06
1235,0.99858594,0.0014141157
1236,0.9994898,0.0005101373
1237,0.99975306,0.00024688165
1238,0.9931416,0.0068584695
1239,0.99999094,9.080233e-06
1240,0.9984914,0.0015086341
1241,0.97918004,0.02081993
1242,0.99973935,0.00026064154
1243,0.9996954,0.00030465922
1244,0.99940646,0.00059357693
1245,0.994562,0.005438037
1246,0.8834369,0.11656308
1247,0.99999475,5.2768155e-06
1248,0.9974446,0.0025553592
1249,0.9999937,6.376634e-06
1250,0.9999075,9.2445815e-05
1251,0.9994791,0.0005208863
1252,0.9996829,0.00031709918
1253,0.99943024,0.0005696958
1254,0.9967457,0.0032542215
1255,0.9992118,0.0007881363
1256,0.9780017,0.021998335
1257,0.9999825,1.7505696e-05
1258,0.99999297,7.0803308e-06
1259,0.99988985,0.00011007927
1260,0.99997735,2.2634504e-05
1261,0.99456996,0.005430043
1262,0.99993694,6.3008476e-05
1263,0.9986578,0.0013421713
1264,0.9989899,0.001010107
1265,0.99321413,0.006785859
1266,0.9999778,2.2220254e-05
1267,0.9985222,0.0014777818
1268,0.99194807,0.008051938
1269,0.99507266,0.004927277
1270,0.9913589,0.0086411135
1271,0.99998236,1.7605915e-05
1272,0.9999988,1.2357972e-06
1273,0.99570376,0.0042961943
1274,0.99999845,1.5062159e-06
1275,0.9999951,4.9215328e-06
1276,0.9996252,0.00037478545
1277,0.9999896,1.0370047e-05
1278,0.999995,5.027041e-06
1279,0.9993303,0.000669696
1280,0.9999237,7.633318e-05
1281,0.99526066,0.00473933
1282,0.9999465,5.3489188e-05
1283,0.99882346,0.0011765246
1284,0.99977,0.00023007354
1285,0.9997706,0.00022942926
1286,0.9999968,3.2096505e-06
1287,0.99999905,9.570637e-07
1288,0.997898,0.0021020093
1289,0.9998678,0.00013224018
1290,0.9999964,3.5720648e-06
1291,0.99998677,1.3184318e-05
1292,0.9999882,1.18250155e-05
1293,0.99993813,6.191963e-05
1294,0.9989742,0.0010258573
1295,0.9999752,2.4797144e-05
1296,0.99998784,1.2136968e-05
1297,0.9995028,0.0004971879
1298,0.99917006,0.0008299213
1299,0.12652874,0.8734712
1300,2.8897546e-07,0.99999976
1301,9.962319e-05,0.99990034
1302,6.4460025e-08,0.9999999
1303,1.38161536e-08,1.0
1304,0.9999416,5.8358008e-05
1305,0.99953747,0.00046253923
1306,0.99907804,0.0009218955
1307,0.9857349,0.014265149
1308,0.999961,3.8955695e-05
1309,0.9967547,0.0032453001
1310,0.9987472,0.0012527765
1311,0.9979352,0.0020648993
1312,0.99974686,0.00025316747
1313,0.9999801,1.9915968e-05
1314,0.9999651,3.4947087e-05
1315,0.999231,0.0007690064
1316,0.9985649,0.0014350832
1317,0.9973793,0.0026207706
1318,0.9989157,0.0010843938
1319,0.998166,0.0018340286
1320,0.46411067,0.5358893
1321,0.9997613,0.0002386789
1322,1.0,3.2282113e-08
1323,0.9998872,0.00011273147
1324,0.99879265,0.0012073204
1325,0.99998856,1.146809e-05
1326,0.99994886,5.110571e-05
1327,0.99637717,0.0036228127
1328,0.9999995,4.398795e-07
1329,0.99975866,0.0002413292
1330,0.99994385,5.6185505e-05
1331,0.9999993,7.137279e-07
1332,0.9999672,3.277839e-05
1333,0.99999964,3.6627313e-07
1334,0.99999905,9.448253e-07
1335,0.9999877,1.23266855e-05
1336,0.99937195,0.0006281258
1337,0.9999949,5.1014003e-06
1338,0.99991226,8.7760134e-05
1339,0.99999976,2.9218475e-07
1340,0.99995804,4.195773e-05
1341,0.9993031,0.0006969367
1342,0.9988856,0.0011143952
1343,0.9999809,1.9046547e-05
1344,0.99999726,2.7090168e-06
1345,0.9999995,4.820946e-07
1346,0.9999976,2.411124e-06
1347,0.99999857,1.4042048e-06
1348,0.99973065,0.00026930243
1349,0.950924,0.04907603
1350,0.9999943,5.690461e-06
1351,0.9998405,0.00015951901
1352,0.9999757,2.4331524e-05
1353,0.9999653,3.4725435e-05
1354,0.9999715,2.8496275e-05
1355,0.9999765,2.3490104e-05
1356,0.9999919,8.139227e-06
1357,0.99999475,5.261654e-06
1358,0.9999989,1.0341674e-06
1359,0.99999285,7.120933e-06
1360,0.9999794,2.05833e-05
1361,0.9999832,1.678e-05
1362,0.9996389,0.00036111777
1363,0.9999746,2.53398e-05
1364,0.99999833,1.71452e-06
1365,0.9999995,5.1153893e-07
1366,0.9999907,9.340714e-06
1367,0.9999974,2.662804e-06
1368,0.9999989,1.0547708e-06
1369,1.0,5.0145825e-08
1370,0.9999993,6.5756586e-07
1371,0.9999975,2.5487727e-06
1372,0.95764834,0.042351637
1373,0.9890031,0.010996853
1374,0.99999845,1.5787687e-06
1375,0.99993515,6.481791e-05
1376,0.99999905,9.574132e-07
1377,0.99999535,4.6058994e-06
1378,0.9999838,1.6179309e-05
1379,0.99999464,5.3261647e-06
1380,0.999984,1.5994205e-05
1381,0.9999318,6.812721e-05
1382,0.9997825,0.00021753032
1383,0.99996436,3.5661797e-05
1384,0.9999552,4.479507e-05
1385,0.9998259,0.00017414289
1386,0.99998856,1.1435304e-05
1387,0.999984,1.5969086e-05
1388,0.99999714,2.904422e-06
1389,0.99998176,1.81913e-05
1390,0.999967,3.3046243e-05
1391,0.9999908,9.180619e-06
1392,0.9999783,2.1741063e-05
1393,0.99989116,0.00010888207
1394,0.99999535,4.615732e-06
1395,0.99996233,3.7669484e-05
1396,0.99998665,1.3351158e-05
1397,0.999997,2.9678872e-06
1398,0.9999994,6.308817e-07
1399,0.9999999,1.6392269e-07
1400,0.9999999,1.0782449e-07
1401,0.9999988,1.1787326e-06
1402,0.99999964,3.3804923e-07
1403,0.9999684,3.1542884e-05
1404,0.999992,7.9702395e-06
1405,0.99999845,1.5104636e-06
1406,0.99998665,1.3339004e-05
1407,0.9999995,4.840212e-07
1408,0.99999785,2.159882e-06
1409,0.9992454,0.0007545646
1410,0.9999827,1.7330321e-05
1411,0.9999796,2.0355825e-05
1412,0.9996213,0.00037872963
1413,0.99889165,0.0011083215
1414,0.9995839,0.00041615896
1415,0.9999914,8.543828e-06
1416,0.99999976,2.0197781e-07
1417,0.9999999,9.162141e-08
1418,0.99999917,8.783063e-07
1419,0.9999435,5.645e-05
1420,0.9999975,2.5446923e-06
1421,0.99997914,2.0860909e-05
1422,0.9999993,7.6418036e-07
1423,0.9999976,2.4383312e-06
1424,0.9999908,9.159971e-06
1425,0.9999944,5.592567e-06
1426,0.99999785,2.1119197e-06
1427,0.9998485,0.00015145585
1428,0.99999774,2.2817812e-06
1429,0.9999987,1.3476562e-06
1430,0.9999943,5.7701923e-06
1431,0.9998964,0.00010361187
1432,0.99956065,0.00043931408
1433,0.99998426,1.5730811e-05
1434,0.99999285,7.096994e-06
1435,0.9999815,1.8495202e-05
1436,0.9950341,0.0049659503
1437,0.9869349,0.013065128
1438,0.9600824,0.03991761
1439,0.99935895,0.00064104336
1440,0.9999994,6.1225404e-07
1441,0.9999001,9.9938334e-05
1442,0.9999374,6.262003e-05
1443,0.99994755,5.2462376e-05
1444,0.99997914,2.0867039e-05
1445,0.99998426,1.571736e-05
1446,0.93168545,0.06831449
1447,0.99992526,7.477689e-05
1448,0.9995703,0.00042973252
1449,0.9993062,0.00069383887
1450,0.99955195,0.00044807701
1451,0.99616146,0.0038385817
1452,0.99931717,0.0006828689
1453,0.99906033,0.0009397322
1454,0.9912431,0.008756909
1455,0.99794036,0.00205959
1456,0.9996055,0.00039454104
1457,0.99726605,0.0027339868
1458,0.99994314,5.688502e-05
1459,0.9628427,0.037157275
1460,0.9952774,0.0047225403
1461,0.96134764,0.03865239
1462,0.99995124,4.87859e-05
1463,0.999998,2.0046577e-06
1464,0.98627055,0.013729452
1465,0.99981433,0.00018570677
1466,0.99860114,0.0013988448
1467,0.9993722,0.00062787713
1468,0.9894936,0.010506368
1469,0.99999034,9.678009e-06
1470,0.99983144,0.00016857414
1471,0.99942064,0.0005793612
1472,0.9999615,3.852464e-05
1473,0.99999475,5.1977463e-06
1474,0.9999764,2.363745e-05
1475,0.99997914,2.0817424e-05
1476,0.99982125,0.00017878386
1477,0.9970829,0.0029170725
1478,0.9999716,2.8427416e-05
1479,0.999658,0.00034205354
1480,0.9991891,0.0008109188
1481,0.9999856,1.4469522e-05
1482,0.9994923,0.0005076838
1483,0.99981827,0.00018172037
1484,0.99998236,1.762083e-05
1485,0.9996247,0.00037527006
1486,0.99999857,1.4053797e-06
1487,0.9999484,5.1641968e-05
1488,0.99822444,0.0017755801
1489,0.99999654,3.4783775e-06
1490,0.9997911,0.00020891437
1491,0.9999924,7.668607e-06
1492,0.99995637,4.3614422e-05
1493,0.999964,3.594981e-05
1494,0.9999306,6.937958e-05
1495,0.9996259,0.00037409918
1496,0.9997863,0.00021365721
1497,0.9994678,0.000532212
1498,0.6041988,0.39580125
1499,3.2073546e-09,1.0
1500,9.447192e-08,0.9999999
1501,7.288799e-09,1.0
1502,0.99938273,0.0006172142
1503,0.9999864,1.3563939e-05
1504,0.9996327,0.0003672125
1505,0.9937284,0.0062716203
1506,0.99996006,3.992806e-05
1507,0.9991763,0.00082366035
1508,0.99914825,0.00085173844
1509,0.99841404,0.0015859426
1510,0.99950457,0.00049543724
1511,0.9999651,3.4952616e-05
1512,0.99951327,0.00048672422
1513,0.99982953,0.00017048529
1514,0.99996173,3.8240636e-05
1515,0.9988919,0.0011081563
1516,0.87429845,0.12570156
1517,0.99831295,0.0016871033
1518,0.99987173,0.00012821941
1519,0.99995315,4.6876736e-05
1520,0.9996711,0.0003288682
1521,0.9995956,0.0004043803
1522,0.99997544,2.4527053e-05
1523,0.9996979,0.0003020508
1524,0.9999975,2.4963924e-06
1525,0.9998983,0.000101732134
1526,0.99247485,0.0075251255
1527,0.9999907,9.318666e-06
1528,0.99999714,2.8627082e-06
1529,0.9999889,1.1032514e-05
1530,0.9999976,2.3530386e-06
1531,0.9999982,1.7804329e-06
1532,0.999995,4.981759e-06
1533,0.99999666,3.2860967e-06
1534,0.99999523,4.7099206e-06
1535,0.99999905,9.5036853e-07
1536,0.9999428,5.7250945e-05
1537,0.999926,7.397282e-05
1538,0.9999995,4.615735e-07
1539,0.99336845,0.006631557
1540,0.99998796,1.2028079e-05
1541,0.9999912,8.79511e-06
1542,0.9992231,0.00077690394
1543,0.999998,2.001456e-06
1544,0.999997,3.0184592e-06
1545,0.99999917,8.780919e-07
1546,0.98969716,0.010302824
1547,0.9838288,0.016171206
1548,0.9985677,0.0014322433
1549,0.99961203,0.00038803968
1550,0.9981294,0.001870637
1551,0.9999968,3.1999007e-06
1552,0.9999969,3.0535416e-06
1553,0.9999746,2.5379657e-05
1554,0.9995652,0.00043484807
1555,0.999966,3.3997345e-05
1556,0.9999218,7.821725e-05
1557,0.99999785,2.140657e-06
1558,0.9999876,1.2414113e-05
1559,0.9999919,8.062175e-06
1560,0.999997,3.015999e-06
1561,0.9999255,7.452595e-05
1562,0.9999976,2.3998555e-06
1563,0.9999964,3.5182784e-06
1564,0.9999975,2.5176087e-06
1565,0.99999976,2.7747996e-07
1566,0.99998724,1.2742055e-05
1567,0.9999981,1.936673e-06
1568,0.9999999,1.4201068e-07
1569,0.99994266,5.7316007e-05
1570,0.99533325,0.004666746
1571,0.9999919,8.15696e-06
1572,0.99975497,0.00024499334
1573,0.99999785,2.1548883e-06
1574,0.99999845,1.5305701e-06
1575,0.9998878,0.000112199865
1576,0.99931896,0.00068103673
1577,0.9998305,0.00016952856
1578,0.9999522,4.7762835e-05
1579,0.99996626,3.3702236e-05
1580,0.98482114,0.015178852
1581,0.9992859,0.0007141032
1582,0.99879897,0.0012010708
1583,0.99953806,0.00046197543
1584,0.9999558,4.418776e-05
1585,0.9991211,0.0008789063
1586,0.99999785,2.1884784e-06
1587,0.9999064,9.351759e-05
1588,0.99992967,7.029293e-05
1589,0.99999523,4.7992853e-06
1590,0.9999409,5.9094204e-05
1591,0.9999993,6.6825874e-07
1592,0.99999833,1.7234856e-06
1593,0.9999753,2.4656461e-05
1594,0.9999877,1.227172e-05
1595,0.99998903,1.1017669e-05
1596,0.99998045,1.9503737e-05
1597,0.9998764,0.00012354762
1598,0.99999857,1.488644e-06
1599,0.99999785,2.1971864e-06
1600,0.9999958,4.23138e-06
1601,0.9999093,9.0704954e-05
1602,0.99999964,3.4321036e-07
1603,0.99996686,3.319697e-05
1604,0.9999958,4.145179e-06
1605,0.99987364,0.00012631706
